ENSMUSG00000046949.11	631.00	1.79676
ENSMUSG00000046952.8	4.32	0.0117948
ENSMUSG00000046957.4	0.00	3.87833e-07
ENSMUSG00000046958.5	0.00	7.21806e-05
ENSMUSG00000046959.12	19.00	0.0925923
ENSMUSG00000046961.7	0.00	8.1287e-08
ENSMUSG00000046962.11	1195.00	2.25795
ENSMUSG00000046971.7	0.00	0.000182968
ENSMUSG00000046974.6	0.00	2.62546e-08
ENSMUSG00000046975.5	0.00	3.26223e-07
ENSMUSG00000046982.10	1525.00	3.41707
ENSMUSG00000046985.7	4796.00	16.087
ENSMUSG00000046991.9	0.00	4.02693e-07
ENSMUSG00000046993.6	6.31	0.0308894
ENSMUSG00000046994.9	1477.00	1.43841
ENSMUSG00000046995.3	0.00	1.10411e-07
ENSMUSG00000046997.5	51.00	0.264494
ENSMUSG00000046999.2	0.00	1.91265e-07
ENSMUSG00000047002.1	0.00	1.43785e-07
ENSMUSG00000047003.10	273.00	0.856191
ENSMUSG00000047013.11	0.00	0.000489352
ENSMUSG00000047014.6	0.00	1.89199e-08
ENSMUSG00000047021.10	0.00	0.000723168
ENSMUSG00000047022.14	473.00	2.83456
ENSMUSG00000047025.4	0.00	2.94119e-08
ENSMUSG00000047026.8	0.00	2.00096e-07
ENSMUSG00000047030.11	499.00	1.75153
ENSMUSG00000047031.4	0.00	3.74925e-08
ENSMUSG00000047033.2	0.00	2.08753e-08
ENSMUSG00000047034.9	0.00	1.69559e-07
ENSMUSG00000047036.7	3095.00	12.2665
ENSMUSG00000047037.5	197.00	0.649423
ENSMUSG00000047039.3	0.00	2.83395e-07
ENSMUSG00000047040.9	0.00	0.0131027
ENSMUSG00000047044.7	672.00	4.78233
ENSMUSG00000047045.13	3526.00	9.0766
ENSMUSG00000047046.7	0.00	0.0012773
ENSMUSG00000047048.3	0.00	5.87921e-08
ENSMUSG00000047050.1	0.00	3.01191e-07
ENSMUSG00000047053.5	0.00	2.4085e-08
ENSMUSG00000047061.6	0.00	1.99851e-08
ENSMUSG00000047067.7	70.00	0.557633
ENSMUSG00000047079.1	0.00	1.28281e-07
ENSMUSG00000047084.8	621.00	5.32065
ENSMUSG00000047085.10	0.00	0.00309915
ENSMUSG00000047090.9	220.00	0.963863
ENSMUSG00000047094.8	0.00	1.11969e-07
ENSMUSG00000047098.13	502.00	3.81954
ENSMUSG00000047102.4	0.00	2.67673e-07
ENSMUSG00000047104.4	0.00	7.9045e-07
ENSMUSG00000047108.4	0.00	1.56294e-07
ENSMUSG00000047109.8	0.00	0.0160824
ENSMUSG00000047115.11	89.00	0.90929
ENSMUSG00000047117.8	0.00	0.0178474
ENSMUSG00000047123.8	137.00	0.4667
ENSMUSG00000047126.13	10404.00	20.7814
ENSMUSG00000047129.7	0.00	0.00424597
ENSMUSG00000047139.8	11786.00	81.1854
ENSMUSG00000047141.4	1942.00	4.63598
ENSMUSG00000047143.3	11.00	0.0242453
ENSMUSG00000047146.11	2752.00	2.80529
ENSMUSG00000047149.4	0.00	3.34524e-07
ENSMUSG00000047150.8	38.00	0.269232
ENSMUSG00000047153.3	2330.00	6.89753
ENSMUSG00000047155.9	0.00	0.000163259
ENSMUSG00000047161.8	0.00	0.000272738
ENSMUSG00000047166.9	0.00	1.14404e-07
ENSMUSG00000047168.5	0.00	1.32934e-06
ENSMUSG00000047171.7	0.00	1.83239e-07
ENSMUSG00000047180.8	1608.00	9.68593
ENSMUSG00000047181.8	114.00	0.372293
ENSMUSG00000047182.5	0.00	5.78483e-08
ENSMUSG00000047187.9	3302.00	18.6892
ENSMUSG00000047189.3	0.00	2.09197e-06
ENSMUSG00000047193.11	2061.00	1.87564
ENSMUSG00000047197.1	0.00	1.18547e-07
ENSMUSG00000047203.2	0.00	4.84983e-07
ENSMUSG00000047205.8	83.00	0.176992
ENSMUSG00000047207.2	0.00	7.88494e-08
ENSMUSG00000047213.10	3618.00	8.2485
ENSMUSG00000047215.10	23455.60	476.542
ENSMUSG00000047216.8	0.00	0.000313155
ENSMUSG00000047220.5	25.00	0.0695279
ENSMUSG00000047221.5	615.00	2.42068
ENSMUSG00000047222.6	0.00	9.38151e-08
ENSMUSG00000047225.6	0.00	1.00675e-06
ENSMUSG00000047227.4	65.00	0.452766
ENSMUSG00000047228.8	0.00	6.60148e-08
ENSMUSG00000047230.6	0.00	0.00417997
ENSMUSG00000047237.9	0.00	5.34607e-07
ENSMUSG00000047238.4	62.00	0.446589
ENSMUSG00000047242.10	294.00	1.26915
ENSMUSG00000047246.6	2314.10	11.5301
ENSMUSG00000047248.15	2533.00	5.32145
ENSMUSG00000047250.9	1142.00	7.07334
ENSMUSG00000047253.4	0.00	7.30679e-07
ENSMUSG00000047257.9	0.00	0.000414134
ENSMUSG00000047259.2	0.00	6.46151e-08
ENSMUSG00000047260.4	646.00	5.98013
ENSMUSG00000047261.9	0.00	0.000542727
ENSMUSG00000047264.7	294.00	1.64843
ENSMUSG00000047281.3	158.00	1.07774
ENSMUSG00000047284.10	943.00	3.50526
ENSMUSG00000047286.4	0.00	1.42588e-07
ENSMUSG00000047293.6	0.00	7.40487e-08
ENSMUSG00000047295.12	0.00	0.0410009
ENSMUSG00000047298.3	0.00	6.88079e-08
ENSMUSG00000047307.2	0.00	5.51193e-09
ENSMUSG00000047324.5	0.00	5.36304e-07
ENSMUSG00000047330.8	0.00	0.000327856
ENSMUSG00000047342.12	334.00	1.47591
ENSMUSG00000047343.4	3.00	0.00985971
ENSMUSG00000047344.9	121.00	0.302035
ENSMUSG00000047347.7	12.32	0.0252631
ENSMUSG00000047352.5	0.00	1.30838e-07
ENSMUSG00000047356.2	0.00	1.39279e-07
ENSMUSG00000047361.11	379.00	6.57909
ENSMUSG00000047363.4	11.00	0.124704
ENSMUSG00000047368.3	2111.00	10.0711
ENSMUSG00000047369.10	0.00	0.00335947
ENSMUSG00000047370.4	57.06	0.79691
ENSMUSG00000047371.6	275.00	1.35224
ENSMUSG00000047379.6	264.00	1.43842
ENSMUSG00000047383.7	0.00	4.20843e-08
ENSMUSG00000047384.3	0.00	0.000271008
ENSMUSG00000047388.10	966.00	2.20277
ENSMUSG00000047390.6	0.00	2.40732e-06
ENSMUSG00000047394.7	85.00	0.919783
ENSMUSG00000047407.13	1644.00	12.0792
ENSMUSG00000047409.9	495.00	1.24746
ENSMUSG00000047412.11	3317.00	4.24145
ENSMUSG00000047414.6	0.00	0.000131311
ENSMUSG00000047415.7	20.00	0.0924859
ENSMUSG00000047417.13	648.00	2.06853
ENSMUSG00000047419.5	95.00	0.0757936
ENSMUSG00000047420.7	0.00	3.36435e-07
ENSMUSG00000047423.9	291.00	2.23477
ENSMUSG00000047428.10	0.00	0.0125884
ENSMUSG00000047434.9	547.00	2.12536
ENSMUSG00000047441.3	0.00	3.49304e-09
ENSMUSG00000047443.10	0.00	0.000205252
ENSMUSG00000047444.1	0.00	6.03321e-07
ENSMUSG00000047446.14	1140.00	4.63244
ENSMUSG00000047454.7	749.00	2.55374
ENSMUSG00000047459.10	1601.00	35.8528
ENSMUSG00000047462.8	28.00	0.0816992
ENSMUSG00000047466.9	1118.00	3.71239
ENSMUSG00000047473.10	178.00	0.54372
ENSMUSG00000047485.6	0.00	2.52923e-07
ENSMUSG00000047490.1	0.00	4.97238e-08
ENSMUSG00000047492.4	0.00	7.15283e-08
ENSMUSG00000047495.11	0.00	0.028207
ENSMUSG00000047496.6	0.00	6.2592e-05
ENSMUSG00000047497.9	70.00	0.104144
ENSMUSG00000047501.2	18.00	0.076143
ENSMUSG00000047502.10	0.00	0.0312858
ENSMUSG00000047507.8	28.00	0.203297
ENSMUSG00000047508.8	0.00	1.03426e-07
ENSMUSG00000047509.1	58.64	0.699391
ENSMUSG00000047511.2	0.00	0.000448417
ENSMUSG00000047514.6	3620.00	13.7691
ENSMUSG00000047515.7	6.00	0.0493695
ENSMUSG00000047517.9	0.00	5.90586e-09
ENSMUSG00000047518.3	18.00	0.0783726
ENSMUSG00000047528.9	0.00	0.0167189
ENSMUSG00000047531.8	0.00	1.2016e-07
ENSMUSG00000047534.12	2416.00	9.23071
ENSMUSG00000047535.10	0.00	1.09329e-07
ENSMUSG00000047539.5	1019.00	2.90474
ENSMUSG00000047544.6	0.00	1.41629e-07
ENSMUSG00000047545.3	0.00	2.37471e-07
ENSMUSG00000047547.10	618.00	4.31972
ENSMUSG00000047554.9	833.31	4.57844
ENSMUSG00000047557.2	291.00	3.24513
ENSMUSG00000047562.2	0.00	1.17076e-07
ENSMUSG00000047564.4	0.00	4.08016e-08
ENSMUSG00000047565.4	3.00	0.00578047
ENSMUSG00000047583.5	324.00	0.808139
ENSMUSG00000047586.3	0.00	1.50712e-07
ENSMUSG00000047591.4	0.00	7.03666e-08
ENSMUSG00000047592.13	204.00	0.900468
ENSMUSG00000047594.3	0.00	3.40694e-07
ENSMUSG00000047603.8	266.90	1.18458
ENSMUSG00000047604.2	770.00	4.1586
ENSMUSG00000047606.2	0.00	0.000213433
ENSMUSG00000047613.6	331.00	4.00791
ENSMUSG00000047617.7	280.00	4.20987
ENSMUSG00000047619.4	17.00	0.0875993
ENSMUSG00000047626.3	0.00	2.9086e-07
ENSMUSG00000047631.2	0.00	1.10147e-08
ENSMUSG00000047632.10	101.00	0.594622
ENSMUSG00000047635.6	462.00	3.2329
ENSMUSG00000047636.2	0.00	9.9735e-08
ENSMUSG00000047638.11	0.00	0.00177465
ENSMUSG00000047641.7	8.00	0.0255017
ENSMUSG00000047642.10	20.00	0.112897
ENSMUSG00000047643.4	0.00	9.93435e-08
ENSMUSG00000047648.9	2040.00	4.57417
ENSMUSG00000047649.8	422.00	3.62697
ENSMUSG00000047652.4	0.00	0.0011336
ENSMUSG00000047654.6	2.00	0.00322841
ENSMUSG00000047655.1	0.00	4.17892e-08
ENSMUSG00000047656.8	27.00	0.218634
ENSMUSG00000047657.5	0.00	3.3853e-06
ENSMUSG00000047658.6	0.00	2.49003e-07
ENSMUSG00000047661.5	0.00	0.000346435
ENSMUSG00000047667.5	0.00	3.12696e-07
ENSMUSG00000047669.7	402.00	2.13117
ENSMUSG00000047671.4	0.00	0.00639516
ENSMUSG00000047674.2	0.00	3.45222e-08
ENSMUSG00000047675.11	20508.27	349.71
ENSMUSG00000047676.5	2163.46	27.6519
ENSMUSG00000047678.1	0.00	6.06493e-08
ENSMUSG00000047686.9	0.00	4.13694e-09
ENSMUSG00000047692.5	0.00	1.41514e-07
ENSMUSG00000047694.8	2217.00	5.49059
ENSMUSG00000047696.12	0.00	2.40207e-07
ENSMUSG00000047702.1	0.00	2.27212e-07
ENSMUSG00000047710.7	1461.00	4.13859
ENSMUSG00000047712.7	76.00	0.166927
ENSMUSG00000047714.10	1938.89	6.98086
ENSMUSG00000047716.3	0.00	5.67614e-08
ENSMUSG00000047719.2	407.00	1.52129
ENSMUSG00000047720.6	0.00	8.91862e-08
ENSMUSG00000047721.7	462.00	10.1085
ENSMUSG00000047728.8	0.00	0.000544542
ENSMUSG00000047730.13	0.00	0.00639476
ENSMUSG00000047731.13	2168.00	6.42108
ENSMUSG00000047733.6	0.00	0.0013268
ENSMUSG00000047735.12	7237.00	15.6937
ENSMUSG00000047746.10	13.00	0.0949328
ENSMUSG00000047747.9	1298.00	1.4706
ENSMUSG00000047749.2	614.00	1.0161
ENSMUSG00000047751.9	0.00	2.30621e-07
ENSMUSG00000047757.12	307.00	1.18876
ENSMUSG00000047759.6	1.00	0.000114938
ENSMUSG00000047766.11	1247.00	5.56965
ENSMUSG00000047767.12	337.00	2.43511
ENSMUSG00000047773.8	0.00	0.000218468
ENSMUSG00000047777.9	271.00	0.904526
ENSMUSG00000047786.12	0.00	0.000223215
ENSMUSG00000047787.7	0.00	1.00804e-07
ENSMUSG00000047789.4	959.00	1.17386
ENSMUSG00000047793.9	82.00	0.116003
ENSMUSG00000047794.5	0.00	7.65602e-07
ENSMUSG00000047797.10	0.00	0.00254508
ENSMUSG00000047798.11	168.00	0.828278
ENSMUSG00000047799.11	0.00	0.000250115
ENSMUSG00000047804.11	2012.00	7.19388
ENSMUSG00000047807.10	0.00	5.22686e-07
ENSMUSG00000047810.8	1552.00	3.52146
ENSMUSG00000047819.3	0.00	9.81744e-08
ENSMUSG00000047821.12	1125.00	3.40755
ENSMUSG00000047822.7	0.00	3.57824e-07
ENSMUSG00000047824.9	563.00	2.24746
ENSMUSG00000047828.3	0.00	5.26314e-08
ENSMUSG00000047832.8	1182.00	5.70004
ENSMUSG00000047841.8	8.00	0.050152
ENSMUSG00000047842.6	49.00	0.0998873
ENSMUSG00000047843.12	220.00	3.69581
ENSMUSG00000047844.3	158.55	2.35964
ENSMUSG00000047854.5	2.00	0.00119552
ENSMUSG00000047861.2	0.00	2.18422e-08
ENSMUSG00000047866.14	3575.00	14.7721
ENSMUSG00000047867.7	10948.00	81.6061
ENSMUSG00000047868.3	0.00	4.34376e-07
ENSMUSG00000047875.6	374.00	0.816151
ENSMUSG00000047878.8	0.00	0.000396503
ENSMUSG00000047879.12	2268.00	13.3817
ENSMUSG00000047880.10	3.00	0.00580656
ENSMUSG00000047881.10	637.00	2.56067
ENSMUSG00000047884.5	0.00	1.67134e-08
ENSMUSG00000047888.9	5706.00	3.68863
ENSMUSG00000047889.8	0.00	2.60573e-07
ENSMUSG00000047894.1	0.00	1.52233e-06
ENSMUSG00000047897.6	0.00	0.00147469
ENSMUSG00000047898.6	0.00	2.44742e-07
ENSMUSG00000047904.6	452.00	2.63309
ENSMUSG00000047905.10	31.27	0.899053
ENSMUSG00000047907.11	0.00	0.00416295
ENSMUSG00000047909.7	1026.00	6.60432
ENSMUSG00000047910.6	165.00	0.317656
ENSMUSG00000047911.5	14.00	0.111764
ENSMUSG00000047921.11	1196.00	3.45154
ENSMUSG00000047935.12	0.00	5.77678e-05
ENSMUSG00000047938.7	0.00	0.000749318
ENSMUSG00000047940.9	0.00	0.000166231
ENSMUSG00000047945.6	3148.00	24.4803
ENSMUSG00000047953.6	95.00	0.438219
ENSMUSG00000047959.3	466.00	2.71969
ENSMUSG00000047960.2	0.00	6.88885e-08
ENSMUSG00000047963.6	69.00	0.343335
ENSMUSG00000047965.9	47.86	0.905352
ENSMUSG00000047969.3	0.00	3.17993e-07
ENSMUSG00000047976.3	0.00	1.0112e-09
ENSMUSG00000047977.3	0.00	1.02607e-09
ENSMUSG00000047980.6	0.00	4.87529e-07
ENSMUSG00000047986.8	10.00	0.0343338
ENSMUSG00000047988.1	0.00	1.73619e-07
ENSMUSG00000047989.7	1001.00	4.70045
ENSMUSG00000047990.5	0.00	2.35339e-07
ENSMUSG00000047992.6	0.00	0.012507
ENSMUSG00000047995.6	0.00	4.25399e-07
ENSMUSG00000047996.12	204.00	0.890698
ENSMUSG00000048000.11	3969.00	16.4351
ENSMUSG00000048001.7	1.00	0.00377925
ENSMUSG00000048003.8	0.00	0.00922279
ENSMUSG00000048004.10	0.00	0.0204615
ENSMUSG00000048007.4	986.66	8.08976
ENSMUSG00000048012.14	92.00	0.509869
ENSMUSG00000048013.9	0.00	0.000408511
ENSMUSG00000048015.3	19.00	0.0424084
ENSMUSG00000048022.11	0.00	1.92227e-08
ENSMUSG00000048027.7	15.00	0.0403034
ENSMUSG00000048029.7	0.00	3.2274e-09
ENSMUSG00000048031.11	0.00	0.00808795
ENSMUSG00000048038.6	0.00	0.000358389
ENSMUSG00000048039.8	1967.00	7.91287
ENSMUSG00000048040.8	87.67	0.597733
ENSMUSG00000048047.3	1989.00	4.52452
ENSMUSG00000048058.13	654.00	1.91295
ENSMUSG00000048062.4	0.00	6.65471e-07
ENSMUSG00000048065.7	0.00	6.84599e-08
ENSMUSG00000048067.5	0.00	1.85103e-09
ENSMUSG00000048070.4	0.00	1.18661e-07
ENSMUSG00000048076.10	5339.00	36.7532
ENSMUSG00000048077.5	0.00	8.53481e-09
ENSMUSG00000048078.12	64.00	0.123461
ENSMUSG00000048080.1	0.00	3.84469e-08
ENSMUSG00000048087.5	208.87	0.928956
ENSMUSG00000048096.7	0.00	7.12691e-08
ENSMUSG00000048100.9	728.46	5.34671
ENSMUSG00000048101.4	0.00	9.94862e-08
ENSMUSG00000048106.4	262.00	2.97394
ENSMUSG00000048108.9	0.00	0.000195957
ENSMUSG00000048109.9	1285.00	4.4959
ENSMUSG00000048118.13	5539.00	15.6976
ENSMUSG00000048120.12	1159.00	4.99199
ENSMUSG00000048126.12	0.00	0.0173569
ENSMUSG00000048138.9	0.00	1.71649e-07
ENSMUSG00000048142.8	141.00	0.214314
ENSMUSG00000048148.12	3494.00	5.66362
ENSMUSG00000048153.4	0.00	1.27476e-08
ENSMUSG00000048154.12	2812.00	6.49036
ENSMUSG00000048155.4	0.00	1.4868e-07
ENSMUSG00000048163.9	1887.00	8.49685
ENSMUSG00000048164.8	9.59	0.128303
ENSMUSG00000048170.10	3050.00	9.37612
ENSMUSG00000048173.3	0.00	2.64398e-07
ENSMUSG00000048174.2	154.00	0.959821
ENSMUSG00000048175.9	547.00	3.00003
ENSMUSG00000048185.4	0.00	1.05721e-06
ENSMUSG00000048186.10	122.00	0.525705
ENSMUSG00000048188.5	50.51	0.760785
ENSMUSG00000048191.11	0.00	0.000496134
ENSMUSG00000048197.3	0.00	6.94973e-07
ENSMUSG00000048200.7	19.00	0.670236
ENSMUSG00000048206.5	0.00	4.42909e-08
ENSMUSG00000048215.10	0.00	0.0179402
ENSMUSG00000048216.9	9.00	0.0366092
ENSMUSG00000048217.7	8.00	0.0287189
ENSMUSG00000048218.5	157.00	0.56878
ENSMUSG00000048222.3	2323.71	7.85349
ENSMUSG00000048226.4	0.00	1.50393e-07
ENSMUSG00000048230.5	0.00	2.44526e-08
ENSMUSG00000048231.10	0.00	0.000359013
ENSMUSG00000048232.8	322.00	0.775127
ENSMUSG00000048234.9	1263.45	7.94313
ENSMUSG00000048236.8	0.00	2.24832e-07
ENSMUSG00000048240.10	32.00	0.120999
ENSMUSG00000048249.10	4056.00	9.96052
ENSMUSG00000048251.11	18.00	0.0204883
ENSMUSG00000048261.6	26.80	0.188559
ENSMUSG00000048264.11	541.00	0.773483
ENSMUSG00000048271.10	3078.00	6.79221
ENSMUSG00000048277.11	1663.00	14.917
ENSMUSG00000048279.13	5632.00	4.44861
ENSMUSG00000048280.13	1229.10	3.72103
ENSMUSG00000048281.8	61.00	0.46746
ENSMUSG00000048284.4	0.00	1.06578e-07
ENSMUSG00000048285.8	1886.00	4.58901
ENSMUSG00000048292.2	0.00	4.90183e-07
ENSMUSG00000048294.4	0.00	3.85987e-07
ENSMUSG00000048299.6	0.00	2.55808e-07
ENSMUSG00000048304.8	0.00	0.00016763
ENSMUSG00000048307.7	852.00	3.96069
ENSMUSG00000048310.8	1178.00	4.1288
ENSMUSG00000048312.7	0.00	5.99453e-08
ENSMUSG00000048316.3	0.00	6.83752e-07
ENSMUSG00000048327.6	1617.00	5.94248
ENSMUSG00000048329.7	0.00	2.8614e-07
ENSMUSG00000048330.10	183.00	0.619571
ENSMUSG00000048332.9	12.00	0.0486811
ENSMUSG00000048334.8	59.16	0.391628
ENSMUSG00000048337.3	0.00	5.6298e-08
ENSMUSG00000048347.5	30.00	0.04889
ENSMUSG00000048349.9	0.00	0.000180534
ENSMUSG00000048351.10	403.00	1.29166
ENSMUSG00000048355.2	1.33	0.000567942
ENSMUSG00000048356.4	0.00	3.83221e-07
ENSMUSG00000048368.8	0.00	1.51916e-07
ENSMUSG00000048371.7	717.00	2.3008
ENSMUSG00000048373.7	0.00	1.47498e-07
ENSMUSG00000048376.5	1281.00	4.42008
ENSMUSG00000048377.5	0.00	7.74325e-08
ENSMUSG00000048378.1	0.00	2.3237e-07
ENSMUSG00000048379.8	2168.00	3.54294
ENSMUSG00000048385.8	0.00	0.000128819
ENSMUSG00000048387.7	0.00	4.26361e-07
ENSMUSG00000048388.3	47.00	0.0820377
ENSMUSG00000048391.2	0.00	6.74875e-07
ENSMUSG00000048398.6	0.00	2.91249e-07
ENSMUSG00000048399.4	0.00	0.00052612
ENSMUSG00000048400.8	0.00	0.000418698
ENSMUSG00000048402.10	0.00	0.0513759
ENSMUSG00000048406.5	174.00	1.12349
ENSMUSG00000048410.12	2751.00	4.49849
ENSMUSG00000048411.4	0.00	1.72168e-09
ENSMUSG00000048416.11	28.00	0.289537
ENSMUSG00000048424.11	0.00	0.000406612
ENSMUSG00000048425.2	0.00	7.36608e-08
ENSMUSG00000048429.10	1485.00	5.3851
ENSMUSG00000048439.11	304.00	1.52885
ENSMUSG00000048440.11	258.44	2.13532
ENSMUSG00000048442.11	332.00	4.5719
ENSMUSG00000048445.6	358.00	1.43214
ENSMUSG00000048450.10	0.00	0.000336765
ENSMUSG00000048455.9	0.00	6.94858e-07
ENSMUSG00000048456.2	0.00	5.17152e-07
ENSMUSG00000048458.8	1.00	0.000918988
ENSMUSG00000048469.6	0.00	4.6348e-07
ENSMUSG00000048473.11	0.00	0.00036265
ENSMUSG00000048478.6	4.00	0.0420174
ENSMUSG00000048480.5	7.00	0.0423506
ENSMUSG00000048481.11	17.00	0.0763521
ENSMUSG00000048482.10	0.00	0.0151964
ENSMUSG00000048483.5	0.00	4.8645e-07
ENSMUSG00000048484.4	34.00	0.428513
ENSMUSG00000048485.8	0.00	0.00281601
ENSMUSG00000048486.6	263.00	0.700733
ENSMUSG00000048489.9	12.00	0.0699999
ENSMUSG00000048490.9	5618.00	9.04015
ENSMUSG00000048495.12	425.00	5.70906
ENSMUSG00000048497.7	474.00	3.68141
ENSMUSG00000048498.7	25.00	0.0979302
ENSMUSG00000048500.2	0.00	3.77222e-07
ENSMUSG00000048501.2	0.00	1.80879e-08
ENSMUSG00000048502.10	0.00	0.0330506
ENSMUSG00000048503.6	23.00	0.0504632
ENSMUSG00000048516.2	0.00	7.34886e-08
ENSMUSG00000048520.12	12.00	0.052438
ENSMUSG00000048521.7	69.00	0.358692
ENSMUSG00000048528.7	0.00	4.24088e-08
ENSMUSG00000048534.6	79.00	0.314827
ENSMUSG00000048537.11	414.00	1.76096
ENSMUSG00000048538.7	3.79	0.0059014
ENSMUSG00000048540.7	0.00	1.72217e-07
ENSMUSG00000048544.8	0.00	6.50791e-07
ENSMUSG00000048546.7	1477.00	4.19737
ENSMUSG00000048550.13	656.00	1.97032
ENSMUSG00000048559.4	0.00	2.26103e-06
ENSMUSG00000048562.6	0.00	6.25202e-08
ENSMUSG00000048572.4	0.00	1.29296e-07
ENSMUSG00000048573.5	0.00	0.00127771
ENSMUSG00000048574.9	12.10	0.0568662
ENSMUSG00000048578.9	18944.00	37.7497
ENSMUSG00000048581.8	317.00	2.26811
ENSMUSG00000048582.6	0.00	3.55468e-08
ENSMUSG00000048583.12	0.00	0.0460595
ENSMUSG00000048592.9	2.00	0.005621
ENSMUSG00000048600.7	21.83	0.0840822
ENSMUSG00000048602.8	0.00	0.000128366
ENSMUSG00000048603.4	25.00	0.29807
ENSMUSG00000048612.11	2149.00	3.39462
ENSMUSG00000048616.4	9.00	0.0330131
ENSMUSG00000048617.12	0.00	0.005713
ENSMUSG00000048620.4	0.00	3.43705e-07
ENSMUSG00000048621.3	45.00	0.160579
ENSMUSG00000048626.5	0.00	1.64338e-07
ENSMUSG00000048628.4	0.00	0.000522288
ENSMUSG00000048636.7	0.00	0.000247048
ENSMUSG00000048643.4	0.00	3.35296e-05
ENSMUSG00000048644.7	104.00	0.941173
ENSMUSG00000048647.5	7.00	0.00939668
ENSMUSG00000048652.8	24.00	0.33492
ENSMUSG00000048655.13	23.00	0.106481
ENSMUSG00000048661.10	1320.00	3.1286
ENSMUSG00000048665.4	0.00	3.95555e-07
ENSMUSG00000048668.11	685.00	6.77313
ENSMUSG00000048677.8	173.00	0.61896
ENSMUSG00000048686.4	0.00	4.8736e-07
ENSMUSG00000048693.3	0.00	3.74375e-07
ENSMUSG00000048696.10	210.00	1.18749
ENSMUSG00000048697.3	0.00	1.3292e-07
ENSMUSG00000048699.4	0.00	1.23278e-08
ENSMUSG00000048701.9	1349.00	2.79041
ENSMUSG00000048703.5	0.00	0.00400003
ENSMUSG00000048706.3	0.00	5.58921e-08
ENSMUSG00000048707.9	385.00	1.63687
ENSMUSG00000048709.6	1.00	0.00453349
ENSMUSG00000048720.7	425.00	1.0926
ENSMUSG00000048721.2	0.00	2.78387e-08
ENSMUSG00000048728.11	0.00	0.0217756
ENSMUSG00000048731.10	480.36	1.17249
ENSMUSG00000048732.5	1053.00	5.12621
ENSMUSG00000048745.2	0.00	7.18348e-07
ENSMUSG00000048747.10	0.00	0.0757565
ENSMUSG00000048752.3	0.00	2.29278e-07
ENSMUSG00000048755.8	295.00	1.753
ENSMUSG00000048756.7	6853.00	11.5851
ENSMUSG00000048758.9	9762.90	203.931
ENSMUSG00000048763.7	185.00	0.647207
ENSMUSG00000048764.12	0.00	0.00158766
ENSMUSG00000048766.6	0.00	0.00272494
ENSMUSG00000048772.11	39.00	0.509534
ENSMUSG00000048775.6	0.00	0.000403965
ENSMUSG00000048776.6	0.00	1.86232e-07
ENSMUSG00000048779.4	0.00	2.0952e-07
ENSMUSG00000048782.11	0.00	0.0620792
ENSMUSG00000048787.8	522.00	1.29049
ENSMUSG00000048794.10	0.00	0.0793279
ENSMUSG00000048796.7	391.00	1.10171
ENSMUSG00000048799.7	1921.00	4.78729
ENSMUSG00000048806.4	0.00	1.17251e-06
ENSMUSG00000048807.2	164.00	0.558967
ENSMUSG00000048810.1	0.00	4.63948e-07
ENSMUSG00000048814.6	12.00	0.0180541
ENSMUSG00000048824.7	16.00	0.34425
ENSMUSG00000048826.6	0.00	4.79418e-08
ENSMUSG00000048827.7	25.00	0.0313245
ENSMUSG00000048830.3	0.00	4.32999e-07
ENSMUSG00000048832.8	415.00	1.92439
ENSMUSG00000048833.8	714.00	1.49851
ENSMUSG00000048834.11	0.00	0.000180873
ENSMUSG00000048852.9	684.20	5.02303
ENSMUSG00000048856.8	20.00	0.10016
ENSMUSG00000048865.12	7988.00	20.7453
ENSMUSG00000048874.11	8926.30	29.8587
ENSMUSG00000048875.2	0.00	1.312e-07
ENSMUSG00000048878.6	1574.00	5.15788
ENSMUSG00000048895.13	143.00	0.505898
ENSMUSG00000048897.11	1222.00	3.08916
ENSMUSG00000048899.8	0.00	0.00013602
ENSMUSG00000048904.4	0.00	3.2947e-08
ENSMUSG00000048905.4	251.00	0.572244
ENSMUSG00000048911.11	480.00	1.53889
ENSMUSG00000048915.8	0.00	0.000248718
ENSMUSG00000048916.7	7.31	0.0207325
ENSMUSG00000048919.3	0.00	1.57553e-06
ENSMUSG00000048920.7	539.00	2.15905
ENSMUSG00000048921.7	143.00	0.787212
ENSMUSG00000048922.14	1710.00	8.05279
ENSMUSG00000048924.9	811.00	3.44693
ENSMUSG00000048930.8	609.00	3.78695
ENSMUSG00000048933.6	0.00	7.63405e-07
ENSMUSG00000048938.8	0.00	6.62213e-08
ENSMUSG00000048939.9	0.00	0.00205342
ENSMUSG00000048949.8	240.73	1.12536
ENSMUSG00000048960.9	769.00	0.883099
ENSMUSG00000048965.8	40.00	0.0917344
ENSMUSG00000048967.11	0.00	0.00852596
ENSMUSG00000048970.9	768.00	6.46434
ENSMUSG00000048978.9	0.00	0.00785715
ENSMUSG00000048981.1	0.00	1.78164e-07
ENSMUSG00000048982.2	1.00	0.000339683
ENSMUSG00000048988.7	0.00	7.21965e-08
ENSMUSG00000048992.8	0.00	0.00333477
ENSMUSG00000048994.2	0.00	4.97113e-07
ENSMUSG00000048996.4	0.00	0.000772512
ENSMUSG00000048997.13	143.00	0.628835
ENSMUSG00000049001.4	117.00	0.253841
ENSMUSG00000049008.4	0.00	0.00274025
ENSMUSG00000049010.5	0.00	2.89001e-08
ENSMUSG00000049011.1	0.00	2.1162e-08
