chr11_80209538_80209688	150	35	476	3.17333	13.6
chr11_80248582_80248732	150	150	432	2.88	2.88
chr11_80268467_80268617	150	150	519	3.46	3.46
chr11_80284582_80284732	150	150	691.5	4.61	4.61
chr11_80287271_80287421	150	150	1560	10.4	10.4
chr11_80302734_80302884	150	150	721.5	4.81	4.81
chr11_80303866_80304016	150	150	634.5	4.23	4.23
chr11_80310878_80311028	150	150	606	4.04	4.04
chr11_80310937_80311087	150	91	367.64	2.45093	4.04
chr11_80351704_80351854	150	150	951	6.34	6.34
chr11_80351910_80352060	150	150	2025	13.5	13.5
chr11_80377962_80378112	150	150	3945	26.3	26.3
chr11_80382726_80382876	150	150	2400	16	16
chr11_80383183_80383333	150	150	17790	118.6	118.6
chr11_80383392_80383542	150	150	2370	15.8	15.8
chr11_80383462_80383612	150	80	1264	8.42667	15.8
chr11_80383637_80383787	150	150	1995	13.3	13.3
chr11_80383730_80383880	150	57	758.1	5.054	13.3
chr11_80383834_80383984	150	0	0	0	0
chr11_80385168_80385318	150	150	1066.5	7.11	7.11
chr11_80428159_80428309	150	150	1326	8.84	8.84
chr11_80428228_80428378	150	81	716.04	4.7736	8.84
chr11_80428501_80428651	150	150	19200	128	128
chr11_80429126_80429276	150	150	1785	11.9	11.9
chr11_80429184_80429334	150	92	1094.8	7.29867	11.9
chr11_80429396_80429546	150	150	951	6.34	6.34
chr11_80429451_80429601	150	95	602.3	4.01533	6.34
chr11_80476727_80476877	150	150	778.5	5.19	5.19
chr11_80476834_80476984	150	43	223.17	1.4878	5.19
chr11_80476932_80477082	150	0	0	0	0
chr11_80477514_80477664	150	150	865.5	5.77	5.77
chr11_80483009_80483159	150	150	634.5	4.23	4.23
chr11_80483950_80484100	150	150	721.5	4.81	4.81
chr11_80527833_80527983	150	150	865.5	5.77	5.77
chr11_80614540_80614690	150	150	750	5	5
chr11_80624650_80624800	150	150	462	3.08	3.08
chr11_80627884_80628034	150	150	547.5	3.65	3.65
chr11_80696469_80696619	150	150	1935	12.9	12.9
chr11_80700630_80700780	150	150	663	4.42	4.42
chr11_80700686_80700836	150	94	415.48	2.76987	4.42
chr11_80717253_80717403	150	150	519	3.46	3.46
chr11_80719229_80719379	150	150	547.5	3.65	3.65
chr11_80724162_80724312	150	150	547.5	3.65	3.65
chr11_80745527_80745677	150	150	547.5	3.65	3.65
chr11_80779292_80779442	150	150	1470	9.8	9.8
chr11_80779579_80779729	150	150	4470	29.8	29.8
chr11_80779952_80780102	150	150	4155	27.7	27.7
chr11_80780104_80780254	150	150	6510	43.4	43.4
chr11_80783640_80783790	150	150	3120	20.8	20.8
chr11_80784121_80784271	150	150	1441.5	9.61	9.61
chr11_80784349_80784499	150	150	11340	75.6	75.6
chr11_80784616_80784766	150	150	3975	26.5	26.5
chr11_80818185_80818335	150	150	721.5	4.81	4.81
chr11_80873187_80873337	150	150	1240.5	8.27	8.27
chr11_80906500_80906650	150	150	951	6.34	6.34
chr11_80906551_80906701	150	99	627.66	4.1844	6.34
chr11_81588754_81588904	150	150	721.5	4.81	4.81
chr11_81983272_81983422	150	150	1066.5	7.11	7.11
chr11_81983521_81983671	150	150	837	5.58	5.58
chr11_81996257_81996407	150	150	1384.5	9.23	9.23
chr11_82174955_82175105	150	150	951	6.34	6.34
chr11_82235678_82235828	150	150	1153.5	7.69	7.69
chr11_82235745_82235895	150	83	638.27	4.25513	7.69
chr11_82296251_82296401	150	150	462	3.08	3.08
chr11_82402798_82402948	150	150	490.5	3.27	3.27
chr11_82610576_82610726	150	150	519	3.46	3.46
chr11_82684275_82684425	150	150	606	4.04	4.04
chr11_82746235_82746385	150	150	1725	11.5	11.5
chr11_82747123_82747273	150	150	1755	11.7	11.7
chr11_82763797_82763947	150	150	1905	12.7	12.7
chr11_82763950_82764100	150	150	2400	16	16
chr11_82764048_82764198	150	52	832	5.54667	16
chr11_82764229_82764379	150	150	27510	183.4	183.4
chr11_82764485_82764635	150	150	3435	22.9	22.9
chr11_82764667_82764817	150	150	1680	11.2	11.2
chr11_82781020_82781170	150	150	3495	23.3	23.3
chr11_82781290_82781440	150	150	1384.5	9.23	9.23
chr11_82819480_82819630	150	150	4065	27.1	27.1
chr11_82844883_82845033	150	150	3285	21.9	21.9
chr11_82845553_82845703	150	150	2220	14.8	14.8
chr11_82845805_82845955	150	150	17130	114.2	114.2
chr11_82846248_82846398	150	150	12375	82.5	82.5
chr11_82847750_82847900	150	150	19260	128.4	128.4
chr11_82848017_82848167	150	150	2820	18.8	18.8
chr11_82855442_82855592	150	150	9165	61.1	61.1
chr11_82863469_82863619	150	150	2445	16.3	16.3
chr11_82870487_82870637	150	150	3435	22.9	22.9
chr11_82870736_82870886	150	150	4245	28.3	28.3
chr11_82871267_82871417	150	150	12480	83.2	83.2
chr11_82874959_82875109	150	150	1815	12.1	12.1
chr11_82890322_82890472	150	150	3375	22.5	22.5
chr11_82890554_82890704	150	150	9915	66.1	66.1
chr11_82908347_82908497	150	150	2745	18.3	18.3
chr11_82915095_82915245	150	150	1995	13.3	13.3
chr11_82959738_82959888	150	150	663	4.42	4.42
chr11_82991083_82991233	150	150	462	3.08	3.08
chr11_83057969_83058119	150	150	1125	7.5	7.5
chr11_83066732_83066882	150	150	462	3.08	3.08
chr11_83068427_83068577	150	150	865.5	5.77	5.77
chr11_83191193_83191343	150	150	3315	22.1	22.1
chr11_83191353_83191503	150	150	951	6.34	6.34
chr11_83191451_83191601	150	52	329.68	2.19787	6.34
chr11_83191645_83191795	150	150	1755	11.7	11.7
chr11_83191981_83192131	150	150	1470	9.8	9.8
chr11_83192208_83192358	150	150	12255	81.7	81.7
chr11_83192482_83192632	150	150	1815	12.1	12.1
chr11_83193685_83193835	150	150	1297.5	8.65	8.65
chr11_83216247_83216397	150	150	2280	15.2	15.2
chr11_83223438_83223588	150	150	9570	63.8	63.8
chr11_83223926_83224076	150	150	3030	20.2	20.2
chr11_83224301_83224451	150	150	16575	110.5	110.5
chr11_83224621_83224771	150	150	1995	13.3	13.3
chr11_83224902_83225052	150	150	2130	14.2	14.2
chr11_83225253_83225403	150	150	2280	15.2	15.2
chr11_83231072_83231222	150	150	5745	38.3	38.3
chr11_83233591_83233741	150	150	1590	10.6	10.6
chr11_83233740_83233890	150	1	10.6	0.0706667	10.6
chr11_83262771_83262921	150	150	9000	60	60
chr11_83263060_83263210	150	150	2250	15	15
chr11_83263307_83263457	150	150	10215	68.1	68.1
chr11_83271166_83271316	150	150	6750	45	45
chr11_83271402_83271552	150	150	3000	20	20
chr11_83272602_83272752	150	150	4065	27.1	27.1
chr11_83286711_83286861	150	150	21195	141.3	141.3
chr11_83291554_83291704	150	150	33825	225.5	225.5
chr11_83298629_83298779	150	150	3225	21.5	21.5
chr11_83298938_83299088	150	150	7290	48.6	48.6
chr11_83302642_83302792	150	150	6750	45	45
chr11_83302771_83302921	150	21	945	6.3	45
chr11_83303101_83303251	150	150	3165	21.1	21.1
chr11_83327511_83327661	150	150	807	5.38	5.38
chr11_83357568_83357718	150	150	778.5	5.19	5.19
chr11_83424757_83424907	150	150	1210.5	8.07	8.07
chr11_83424809_83424959	150	98	790.86	5.2724	8.07
chr11_83440210_83440360	150	150	1680	11.2	11.2
chr11_83440424_83440574	150	150	7380	49.2	49.2
chr11_83440681_83440831	150	150	1441.5	9.61	9.61
chr11_83440913_83441063	150	150	3120	20.8	20.8
chr11_83472016_83472166	150	150	1500	10	10
chr11_83472367_83472517	150	150	2445	16.3	16.3
chr11_83472602_83472752	150	150	15780	105.2	105.2
chr11_83472864_83473014	150	150	39270	261.8	261.8
chr11_83472966_83473116	150	48	12566.4	83.776	261.8
chr11_83473703_83473853	150	150	2790	18.6	18.6
chr11_83739386_83739536	150	150	778.5	5.19	5.19
chr11_83753608_83753758	150	150	1875	12.5	12.5
chr11_83753902_83754052	150	150	807	5.38	5.38
chr11_83754015_83754165	150	37	199.06	1.32707	5.38
chr11_83754073_83754223	150	0	0	0	0
chr11_83785426_83785576	150	150	691.5	4.61	4.61
chr11_83785481_83785631	150	95	437.95	2.91967	4.61
chr11_83832546_83832696	150	150	1038	6.92	6.92
chr11_83917835_83917985	150	150	721.5	4.81	4.81
chr11_83927242_83927392	150	150	606	4.04	4.04
chr11_83936442_83936592	150	150	750	5	5
chr11_83941785_83941935	150	150	865.5	5.77	5.77
chr11_83941851_83942001	150	84	484.68	3.2312	5.77
chr11_83942032_83942182	150	150	10155	67.7	67.7
chr11_83964072_83964222	150	150	865.5	5.77	5.77
chr11_83964316_83964466	150	150	5850	39	39
chr11_83964661_83964811	150	150	1066.5	7.11	7.11
chr11_83975674_83975824	150	150	576	3.84	3.84
chr11_84032170_84032320	150	150	547.5	3.65	3.65
chr11_84077070_84077220	150	150	490.5	3.27	3.27
chr11_84129148_84129298	150	150	807	5.38	5.38
chr11_84129255_84129405	150	43	231.34	1.54227	5.38
chr11_84129603_84129753	150	150	1096.5	7.31	7.31
chr11_84129818_84129968	150	150	547.5	3.65	3.65
chr11_84141877_84142027	150	150	1096.5	7.31	7.31
chr11_84179040_84179190	150	150	1096.5	7.31	7.31
chr11_84179403_84179553	150	150	6000	40	40
chr11_84180274_84180424	150	150	2070	13.8	13.8
chr11_84180503_84180653	150	150	634.5	4.23	4.23
chr11_84243708_84243858	150	150	663	4.42	4.42
chr11_84264594_84264744	150	150	432	2.88	2.88
chr11_84268207_84268357	150	150	634.5	4.23	4.23
chr11_84429675_84429825	150	150	663	4.42	4.42
chr11_84436820_84436970	150	150	490.5	3.27	3.27
chr11_84513200_84513350	150	150	1695	11.3	11.3
chr11_84513490_84513640	150	150	11130	74.2	74.2
chr11_84513846_84513996	150	150	1995	13.3	13.3
chr11_84563193_84563343	150	150	547.5	3.65	3.65
chr11_84618666_84618816	150	150	547.5	3.65	3.65
chr11_84691834_84691984	150	150	576	3.84	3.84
chr11_84692733_84692883	150	150	778.5	5.19	5.19
chr11_84692787_84692937	150	96	498.24	3.3216	5.19
chr11_84701410_84701560	150	150	750	5	5
chr11_84724143_84724293	150	150	606	4.04	4.04
chr11_84725143_84725293	150	150	576	3.84	3.84
chr11_84725232_84725382	150	61	234.24	1.5616	3.84
chr11_84798041_84798191	150	150	2370	15.8	15.8
chr11_84818118_84818268	150	150	5910	39.4	39.4
chr11_84818738_84818888	150	150	16320	108.8	108.8
chr11_84819263_84819413	150	150	4290	28.6	28.6
chr11_84819508_84819658	150	150	21570	143.8	143.8
chr11_84822625_84822775	150	150	9405	62.7	62.7
chr11_84823600_84823750	150	150	52140	347.6	347.6
chr11_84828180_84828330	150	150	7005	46.7	46.7
chr11_84828965_84829115	150	150	12690	84.6	84.6
chr11_84868720_84868870	150	150	2400	16	16
chr11_84869681_84869831	150	150	2505	16.7	16.7
chr11_84870078_84870228	150	150	4785	31.9	31.9
chr11_84870362_84870512	150	150	1845	12.3	12.3
chr11_84870655_84870805	150	150	5040	33.6	33.6
chr11_84870829_84870979	150	150	5685	37.9	37.9
chr11_84871198_84871348	150	150	2340	15.6	15.6
chr11_84871399_84871549	150	150	2100	14	14
chr11_84873191_84873341	150	150	10965	73.1	73.1
chr11_84880239_84880389	150	150	4590	30.6	30.6
chr11_84880556_84880706	150	150	1845	12.3	12.3
chr11_84880649_84880799	150	57	701.1	4.674	12.3
chr11_84914778_84914928	150	150	1210.5	8.07	8.07
chr11_84916317_84916467	150	150	4620	30.8	30.8
chr11_84918569_84918719	150	150	7245	48.3	48.3
chr11_84918776_84918926	150	150	1297.5	8.65	8.65
chr11_84919225_84919375	150	150	1269	8.46	8.46
chr11_84919349_84919499	150	26	219.96	1.4664	8.46
chr11_84919438_84919588	150	0	0	0	0
chr11_84978229_84978379	150	150	922.5	6.15	6.15
chr11_85024991_85025141	150	150	606	4.04	4.04
chr11_85045184_85045334	150	150	663	4.42	4.42
chr11_85070954_85071104	150	150	750	5	5
chr11_85103807_85103957	150	150	3030	20.2	20.2
chr11_85103861_85104011	150	96	1939.2	12.928	20.2
chr11_85107376_85107526	150	150	7965	53.1	53.1
chr11_85108196_85108346	150	150	1650	11	11
chr11_85116620_85116770	150	150	19635	130.9	130.9
chr11_85117309_85117459	150	150	5790	38.6	38.6
chr11_85139601_85139751	150	150	2025	13.5	13.5
chr11_85140136_85140286	150	150	30300	202	202
chr11_85140511_85140661	150	150	2100	14	14
chr11_85169936_85170086	150	150	2400	16	16
chr11_85170184_85170334	150	150	15030	100.2	100.2
chr11_85170424_85170574	150	150	1725	11.5	11.5
chr11_85182951_85183101	150	150	1620	10.8	10.8
chr11_85183117_85183267	150	150	3060	20.4	20.4
chr11_85184182_85184332	150	150	2475	16.5	16.5
chr11_85184248_85184398	150	84	1386	9.24	16.5
chr11_85184450_85184600	150	150	1066.5	7.11	7.11
chr11_85233746_85233896	150	150	1009.5	6.73	6.73
chr11_85234520_85234670	150	150	6510	43.4	43.4
chr11_85234754_85234904	150	150	12450	83	83
chr11_85235070_85235220	150	150	10755	71.7	71.7
chr11_85235331_85235481	150	150	2025	13.5	13.5
chr11_85261074_85261224	150	150	721.5	4.81	4.81
chr11_85261313_85261463	150	150	2280	15.2	15.2
chr11_85270781_85270931	150	150	2280	15.2	15.2
chr11_85273415_85273565	150	150	1009.5	6.73	6.73
chr11_85298077_85298227	150	150	13605	90.7	90.7
chr11_85299980_85300130	150	150	1680	11.2	11.2
chr11_85310691_85310841	150	150	5340	35.6	35.6
chr11_85311012_85311162	150	150	18255	121.7	121.7
chr11_85312041_85312191	150	150	2685	17.9	17.9
chr11_85312294_85312444	150	150	6000	40	40
chr11_85312957_85313107	150	150	1620	10.8	10.8
chr11_85339251_85339401	150	150	3435	22.9	22.9
chr11_85339302_85339452	150	99	2267.1	15.114	22.9
chr11_85339604_85339754	150	150	18315	122.1	122.1
chr11_85340179_85340329	150	150	3195	21.3	21.3
chr11_85340332_85340482	150	150	3030	20.2	20.2
chr11_85352670_85352820	150	150	29475	196.5	196.5
chr11_85353004_85353154	150	150	45015	300.1	300.1
chr11_85353305_85353455	150	150	4815	32.1	32.1
chr11_85382180_85382330	150	150	3315	22.1	22.1
chr11_85412424_85412574	150	150	865.5	5.77	5.77
chr11_85416718_85416868	150	150	606	4.04	4.04
chr11_85429702_85429852	150	150	606	4.04	4.04
chr11_85469595_85469745	150	150	691.5	4.61	4.61
chr11_85482833_85482983	150	150	778.5	5.19	5.19
chr11_85494368_85494518	150	150	606	4.04	4.04
chr11_85518123_85518273	150	150	1125	7.5	7.5
chr11_85518206_85518356	150	67	502.5	3.35	7.5
chr11_85529169_85529319	150	150	750	5	5
chr11_85559300_85559450	150	150	634.5	4.23	4.23
chr11_85560387_85560537	150	150	606	4.04	4.04
chr11_85560481_85560631	150	56	226.24	1.50827	4.04
chr11_85600021_85600171	150	150	691.5	4.61	4.61
chr11_85603691_85603841	150	150	750	5	5
chr11_85604004_85604154	150	150	691.5	4.61	4.61
chr11_85626966_85627116	150	150	3090	20.6	20.6
chr11_85628478_85628628	150	150	922.5	6.15	6.15
chr11_85644215_85644365	150	150	951	6.34	6.34
chr11_85644652_85644802	150	150	778.5	5.19	5.19
chr11_85644731_85644881	150	71	368.49	2.4566	5.19
chr11_85682469_85682619	150	150	606	4.04	4.04
chr11_85688780_85688930	150	150	691.5	4.61	4.61
chr11_85713652_85713802	150	150	2940	19.6	19.6
chr11_85713935_85714085	150	150	1269	8.46	8.46
chr11_85715679_85715829	150	150	1240.5	8.27	8.27
chr11_85716542_85716692	150	150	1441.5	9.61	9.61
chr11_85716826_85716976	150	150	5655	37.7	37.7
chr11_85719957_85720107	150	150	1560	10.4	10.4
chr11_85720306_85720456	150	150	2820	18.8	18.8
chr11_85790058_85790208	150	150	2190	14.6	14.6
chr11_85790392_85790542	150	150	12885	85.9	85.9
chr11_85799640_85799790	150	150	3255	21.7	21.7
chr11_85799960_85800110	150	150	2220	14.8	14.8
chr11_85804103_85804253	150	150	24540	163.6	163.6
chr11_85804169_85804319	150	84	13742.4	91.616	163.6
chr11_85804457_85804607	150	150	2625	17.5	17.5
chr11_85823302_85823452	150	150	2040	13.6	13.6
chr11_85842155_85842305	150	150	1125	7.5	7.5
chr11_85842264_85842414	150	41	307.5	2.05	7.5
chr11_85843058_85843208	150	150	865.5	5.77	5.77
chr11_85844234_85844384	150	150	1326	8.84	8.84
chr11_85849186_85849336	150	150	1935	12.9	12.9
chr11_85909677_85909827	150	150	519	3.46	3.46
chr11_85920479_85920629	150	150	490.5	3.27	3.27
chr11_85972487_85972637	150	150	1384.5	9.23	9.23
chr11_85972720_85972870	150	150	691.5	4.61	4.61
chr11_86200882_86201032	150	150	2850	19	19
chr11_86200961_86201111	150	71	1349	8.99333	19
chr11_86201132_86201282	150	150	25200	168	168
chr11_86201538_86201688	150	150	2880	19.2	19.2
chr11_86202384_86202534	150	150	1755	11.7	11.7
chr11_86226965_86227115	150	150	606	4.04	4.04
chr11_86256741_86256891	150	150	1210.5	8.07	8.07
chr11_86256921_86257071	150	150	1096.5	7.31	7.31
chr11_86257267_86257417	150	150	3720	24.8	24.8
chr11_86257375_86257525	150	42	1041.6	6.944	24.8
chr11_86257508_86257658	150	0	0	0	0
chr11_86257755_86257905	150	150	1297.5	8.65	8.65
chr11_86310350_86310500	150	150	519	3.46	3.46
chr11_86356094_86356244	150	150	1560	10.4	10.4
chr11_86356212_86356362	150	32	332.8	2.21867	10.4
chr11_86356342_86356492	150	0	0	0	0
chr11_86356515_86356665	150	150	1356	9.04	9.04
chr11_86357470_86357620	150	150	1356	9.04	9.04
chr11_86358019_86358169	150	150	4245	28.3	28.3
chr11_86358278_86358428	150	150	27075	180.5	180.5
chr11_86396332_86396482	150	150	606	4.04	4.04
chr11_86484167_86484317	150	150	6165	41.1	41.1
chr11_86484398_86484548	150	150	29160	194.4	194.4
chr11_86484993_86485143	150	150	3540	23.6	23.6
chr11_86544202_86544352	150	150	2220	14.8	14.8
chr11_86544753_86544903	150	150	41145	274.3	274.3
chr11_86544828_86544978	150	75	20572.5	137.15	274.3
chr11_86545120_86545270	150	150	9315	62.1	62.1
chr11_86581192_86581342	150	150	1875	12.5	12.5
chr11_86581346_86581496	150	150	9000	60	60
chr11_86581596_86581746	150	150	2025	13.5	13.5
chr11_86581976_86582126	150	150	1125	7.5	7.5
chr11_86582195_86582345	150	150	1620	10.8	10.8
chr11_86582357_86582507	150	150	1182	7.88	7.88
chr11_86586377_86586527	150	150	1413	9.42	9.42
chr11_86586832_86586982	150	150	1530	10.2	10.2
chr11_86587093_86587243	150	150	1297.5	8.65	8.65
chr11_86610081_86610231	150	150	1297.5	8.65	8.65
chr11_86610131_86610281	150	100	865	5.76667	8.65
chr11_86610364_86610514	150	150	9750	65	65
chr11_86610623_86610773	150	150	1269	8.46	8.46
chr11_86614167_86614317	150	150	10635	70.9	70.9
chr11_86626880_86627030	150	150	1995	13.3	13.3
chr11_86653513_86653663	150	150	1530	10.2	10.2
chr11_86653570_86653720	150	93	948.6	6.324	10.2
chr11_86655862_86656012	150	150	1470	9.8	9.8
chr11_86657946_86658096	150	150	2775	18.5	18.5
chr11_86663369_86663519	150	150	3870	25.8	25.8
chr11_86663629_86663779	150	150	13500	90	90
chr11_86664091_86664241	150	150	2595	17.3	17.3
chr11_86675669_86675819	150	150	2040	13.6	13.6
chr11_86683519_86683669	150	150	4905	32.7	32.7
chr11_86683776_86683926	150	150	10935	72.9	72.9
chr11_86684133_86684283	150	150	2100	14	14
chr11_86737715_86737865	150	150	5760	38.4	38.4
chr11_86742749_86742899	150	150	17850	119	119
chr11_86756591_86756741	150	150	2370	15.8	15.8
chr11_86757228_86757378	150	150	3345	22.3	22.3
chr11_86757493_86757643	150	150	15945	106.3	106.3
chr11_86757775_86757925	150	150	10980	73.2	73.2
chr11_86758049_86758199	150	150	6840	45.6	45.6
chr11_86758482_86758632	150	150	2820	18.8	18.8
chr11_86758745_86758895	150	150	4560	30.4	30.4
chr11_86763374_86763524	150	150	2130	14.2	14.2
chr11_86806990_86807140	150	150	5565	37.1	37.1
chr11_86807227_86807377	150	150	1995	13.3	13.3
chr11_86807592_86807742	150	150	12315	82.1	82.1
chr11_86807813_86807963	150	150	1326	8.84	8.84
chr11_86836316_86836466	150	150	432	2.88	2.88
chr11_86836518_86836668	150	150	2685	17.9	17.9
chr11_86837075_86837225	150	150	462	3.08	3.08
chr11_86894285_86894435	150	150	837	5.58	5.58
chr11_86906943_86907093	150	150	490.5	3.27	3.27
chr11_86920405_86920555	150	150	691.5	4.61	4.61
chr11_86950182_86950332	150	150	547.5	3.65	3.65
chr11_86961979_86962129	150	150	634.5	4.23	4.23
chr11_86967596_86967746	150	150	750	5	5
chr11_86969850_86970000	150	150	606	4.04	4.04
chr11_86990169_86990319	150	150	519	3.46	3.46
chr11_86995702_86995852	150	150	750	5	5
chr11_87048044_87048194	150	150	519	3.46	3.46
chr11_87073431_87073581	150	150	3060	20.4	20.4
chr11_87073761_87073911	150	150	894	5.96	5.96
chr11_87073902_87074052	150	9	53.64	0.3576	5.96
chr11_87074035_87074185	150	0	0	0	0
chr11_87086677_87086827	150	150	3030	20.2	20.2
chr11_87108837_87108987	150	150	43635	290.9	290.9
chr11_87108945_87109095	150	42	12217.8	81.452	290.9
chr11_87109048_87109198	150	0	0	0	0
chr11_87126837_87126987	150	150	9090	60.6	60.6
chr11_87126939_87127089	150	48	2908.8	19.392	60.6
chr11_87127009_87127159	150	0	0	0	0
chr11_87127710_87127860	150	150	6915	46.1	46.1
chr11_87162742_87162892	150	150	403.5	2.69	2.69
chr11_87193155_87193305	150	150	519	3.46	3.46
chr11_87255146_87255296	150	150	490.5	3.27	3.27
chr11_87257325_87257475	150	150	519	3.46	3.46
chr11_87264525_87264675	150	150	462	3.08	3.08
chr11_87268928_87269078	150	150	462	3.08	3.08
chr11_87276800_87276950	150	150	519	3.46	3.46
chr11_87292319_87292469	150	150	691.5	4.61	4.61
chr11_87308403_87308553	150	150	490.5	3.27	3.27
chr11_87350362_87350512	150	150	547.5	3.65	3.65
chr11_87358728_87358878	150	150	576	3.84	3.84
chr11_87358961_87359111	150	150	807	5.38	5.38
chr11_87359094_87359244	150	17	91.46	0.609733	5.38
chr11_87359159_87359309	150	0	0	0	0
chr11_87359274_87359424	150	0	0	0	0
chr11_87368266_87368416	150	150	6570	43.8	43.8
chr11_87394013_87394163	150	150	721.5	4.81	4.81
chr11_87404180_87404330	150	150	6780	45.2	45.2
chr11_87404454_87404604	150	150	7635	50.9	50.9
chr11_87422538_87422688	150	150	7125	47.5	47.5
chr11_87422765_87422915	150	150	2400	16	16
chr11_87422910_87423060	150	5	80	0.533333	16
chr11_87423047_87423197	150	0	0	0	0
chr11_87426367_87426517	150	150	2775	18.5	18.5
chr11_87426605_87426755	150	150	1695	11.3	11.3
chr11_87426775_87426925	150	150	2070	13.8	13.8
chr11_87426872_87427022	150	53	731.4	4.876	13.8
chr11_87442847_87442997	150	150	13065	87.1	87.1
chr11_87443427_87443577	150	150	3375	22.5	22.5
chr11_87448243_87448393	150	150	14010	93.4	93.4
chr11_87448826_87448976	150	150	2100	14	14
chr11_87448929_87449079	150	47	658	4.38667	14
chr11_87461899_87462049	150	150	9090	60.6	60.6
chr11_87462492_87462642	150	150	1845	12.3	12.3
chr11_87466182_87466332	150	150	1240.5	8.27	8.27
chr11_87470985_87471135	150	150	8340	55.6	55.6
